1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,1
1.5914,1.2521,1.5265,1.5514,1.5466,1.5353,1.526,1.5778,1.5809,1.5854,1.5873,1.5189,1.5702,1.59,1.5719,1.5765,1.5412,1.5753,1.5801,1.5906,1.5693,1.5798,1.4984,1.5878,1.5809,1.4147,1.5679,1.4744,1.3835,1.5577,1.5559,1.368,1.5585,1.5855,1.5266,1.5819,1.5685,1.5787,1.566,1.5794,1.2132,1.5705,1.581,1.5206,1.4899,1.5321,1.5635,1.5553,1.5015,1.579,1.4696,1.5647,1.5832,1.5557,1.5937,1.5129,1.5613,1.5827,1.5617,1.5319,1.518,1.1884,1.545,1.4999,1.5903,1.5795,1.5889,1.5358,1.5643,1.5175,1.5175,1.5486,1.4642,1.5007,1.5747,1.5744,1.5154,1.571,1.5356,1.5763,1.2658,1.5145,1.5672,1.5807,1.5648,1.5751,1.4254,1.527,1.5695,1.4965,1.6005,1.5365,1.5466,1.5811,1.436,1.5809,1.5257,1.5196,1.1807,1.581,1
1.5908,1.6788,1.6062,1.5892,1.5909,1.6346,1.6117,1.5782,1.58,1.5854,1.5824,1.5189,1.5828,1.5796,1.625,1.5836,1.5931,1.579,1.5952,1.5801,1.5839,1.583,1.6202,1.5808,1.5811,1.6919,1.5816,1.6099,1.6518,1.5877,1.588,1.6333,1.5714,1.5811,1.5974,1.5946,1.5733,1.5851,1.572,1.58,1.6289,1.5948,1.581,1.5207,1.5868,1.5954,1.5847,1.6593,1.6205,1.5825,1.6119,1.5839,1.6271,1.5928,1.605,1.608,1.5351,1.579,1.5913,1.6398,1.518,1.6736,1.5941,1.6031,1.58,1.5778,1.5805,1.6108,1.5733,1.5967,1.5898,1.5882,1.6234,1.6014,1.5923,1.5491,1.6011,1.5843,1.6088,1.6056,1.6298,1.6299,1.5828,1.5811,1.5848,1.5809,1.5866,1.5976,1.5862,1.5546,1.6135,1.62,1.5983,1.5811,1.612,1.5804,1.5968,1.612,1.6103,1.581,2
1.5833,1.5973,1.521,1.5681,1.569,1.5185,1.5806,1.5782,1.5809,1.5865,1.5849,1.5189,1.577,1.5852,1.6268,1.58,1.566,1.5823,1.5786,1.5857,1.5768,1.6153,1.5616,1.5849,1.5809,1.5719,1.591,1.5932,1.5884,1.5741,1.5744,1.4931,1.5714,1.5835,1.5639,1.5779,1.5612,1.5905,1.5688,1.5805,1.5574,1.5703,1.581,1.5213,1.5407,1.5654,1.5787,1.5781,1.6093,1.5787,1.482,1.578,1.607,1.5816,1.5843,1.519,1.5559,1.5812,1.5886,1.449,1.518,1.5495,1.573,1.568,1.5857,1.5789,1.5852,1.5618,1.569,1.5867,1.5792,1.5702,1.6652,1.5634,1.5831,1.6296,1.5886,1.5786,1.5894,1.6155,1.6214,1.569,1.5654,1.5811,1.5749,1.5768,1.5422,1.5647,1.5871,1.7013,1.5811,1.5613,1.6089,1.5811,1.5272,1.5752,1.6093,1.5346,1.5565,1.581,2
1.5895,1.4938,1.5432,1.5372,1.5518,1.5195,1.4993,1.578,1.581,1.5792,1.5749,1.5189,1.5723,1.5889,1.6046,1.5774,1.5473,1.5788,1.6051,1.5895,1.5711,1.5841,1.5716,1.5873,1.5809,1.5699,1.6035,1.5147,1.5133,1.5579,1.5832,1.4059,1.5587,1.5851,1.5352,1.5709,1.5583,1.586,1.5667,1.5826,1.3861,1.5738,1.581,1.5206,1.4987,1.539,1.5695,1.5794,1.5183,1.5814,1.5305,1.5674,1.6049,1.5624,1.5745,1.5615,1.5712,1.5825,1.5899,1.5305,1.518,1.4213,1.5516,1.5615,1.5892,1.5794,1.5882,1.548,1.5654,1.5541,1.5447,1.5531,1.5179,1.5205,1.5651,1.5793,1.5412,1.5728,1.5311,1.5742,1.495,1.5359,1.573,1.5809,1.5672,1.5758,1.537,1.5357,1.57,1.4958,1.5502,1.5503,1.5871,1.5811,1.5142,1.5773,1.524,1.5575,1.4504,1.581,1
1.5817,1.4206,1.5643,1.6175,1.5957,1.6428,1.5564,1.5781,1.5798,1.5837,1.6074,1.5189,1.5819,1.5783,1.5186,1.5844,1.5995,1.5866,1.5947,1.5787,1.5854,1.5756,1.5856,1.5798,1.5813,1.3128,1.5725,1.6234,1.4966,1.5903,1.6016,1.5879,1.5714,1.5803,1.6044,1.5785,1.5232,1.5763,1.5727,1.578,1.4748,1.5883,1.581,1.5207,1.4686,1.6036,1.5907,1.5515,1.595,1.5853,1.5124,1.5858,1.5459,1.5685,1.5706,1.6231,1.5042,1.5785,1.5916,1.3274,1.518,1.3857,1.5978,1.5985,1.5786,1.5775,1.5794,1.5223,1.5742,1.5118,1.603,1.5957,1.4043,1.6202,1.5839,1.5197,1.6274,1.5864,1.44,1.4964,1.3519,1.5377,1.5782,1.581,1.5868,1.5817,1.5019,1.6043,1.5884,1.5378,1.471,1.541,1.5855,1.5811,1.6192,1.5826,1.6024,1.5144,1.3961,1.581,1
1.5868,1.7008,1.5721,1.5937,1.5865,1.6149,1.5935,1.5782,1.5803,1.5813,1.5972,1.5189,1.5817,1.5808,1.6199,1.583,1.5879,1.5827,1.5778,1.5813,1.5825,1.5807,1.5963,1.5817,1.5811,1.6569,1.6029,1.6011,1.6384,1.5841,1.5856,1.6236,1.5714,1.5816,1.5905,1.5845,1.6343,1.5841,1.5714,1.5798,1.627,1.5912,1.581,1.5207,1.6364,1.5893,1.586,1.6183,1.5985,1.5824,1.5989,1.5951,1.6271,1.5855,1.5719,1.597,1.5906,1.5796,1.5955,1.6506,1.518,1.6094,1.59,1.593,1.5812,1.5781,1.5816,1.5866,1.5724,1.6009,1.5894,1.5877,1.5982,1.599,1.5815,1.6037,1.5874,1.5831,1.589,1.5831,1.6382,1.5905,1.5738,1.581,1.5828,1.5803,1.6174,1.5908,1.592,1.5925,1.5992,1.561,1.5678,1.5811,1.601,1.5801,1.5867,1.6424,1.6406,1.581,2
1.5875,1.4992,1.597,1.615,1.6041,1.6346,1.6175,1.5779,1.579,1.5815,1.5977,1.5189,1.5855,1.5757,1.555,1.5855,1.6084,1.5813,1.5813,1.576,1.5882,1.5667,1.6216,1.5774,1.5813,1.4514,1.5865,1.5979,1.5864,1.594,1.597,1.6659,1.5834,1.5792,1.6175,1.5876,1.596,1.5816,1.5737,1.584,1.4624,1.5975,1.581,1.5207,1.5622,1.6137,1.5905,1.5961,1.618,1.5842,1.6007,1.6031,1.5789,1.5751,1.6133,1.6233,1.6108,1.5773,1.5724,1.7033,1.518,1.4751,1.6054,1.6062,1.5762,1.5769,1.5768,1.5654,1.576,1.5793,1.6036,1.6017,1.5527,1.6259,1.6015,1.6205,1.6412,1.5882,1.5831,1.6073,1.4318,1.5816,1.5741,1.5811,1.5907,1.5826,1.6041,1.6173,1.589,1.5546,1.6274,1.5548,1.5596,1.5811,1.5466,1.5819,1.5716,1.644,1.5333,1.581,1
1.5367,1.6115,1.3547,1.3581,1.3677,1.3752,1.3566,1.378,1.3735,1.3676,1.3795,1.5189,1.3499,1.3662,1.5352,1.3658,1.3697,1.3109,1.6094,1.3641,1.3668,1.371,1.2622,1.3659,1.3904,1.44,1.5459,1.3641,1.3794,1.3731,1.287,1.4034,1.3664,1.372,1.3678,1.3174,1.3775,1.3635,1.4049,1.3654,1.7902,1.3563,1.366,1.5175,1.3597,1.3691,1.3651,1.5127,1.3782,1.3215,1.5389,1.3928,1.4458,1.3529,1.3698,1.3547,1.3666,1.3723,1.3871,1.5124,1.518,1.8132,1.3676,1.3534,1.363,1.3817,1.3644,1.4019,1.3984,1.4695,1.5555,1.3682,1.5817,1.3641,1.3539,1.3668,1.3694,1.365,1.3581,1.3655,1.6765,1.5132,1.3692,1.3514,1.3689,1.3749,1.4044,1.368,1.3602,1.5316,1.3775,1.3696,1.3493,1.3628,1.5272,1.4033,1.3701,1.391,1.6143,1.3663,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,1
1.5913,1.5424,1.5624,1.5315,1.553,1.5838,1.5313,1.578,1.581,1.5818,1.599,1.5189,1.5727,1.5887,1.6231,1.5776,1.5488,1.58,1.6346,1.5893,1.5714,1.5788,1.5678,1.5872,1.5809,1.6728,1.5895,1.5459,1.5931,1.5652,1.5438,1.445,1.5713,1.585,1.5369,1.5895,1.5403,1.5847,1.5669,1.583,1.6389,1.5785,1.581,1.5206,1.4809,1.5408,1.5666,1.5809,1.4623,1.58,1.5187,1.5696,1.6299,1.5448,1.5849,1.5685,1.592,1.5824,1.5706,1.5526,1.518,1.5996,1.5528,1.6012,1.589,1.5793,1.5881,1.5583,1.5656,1.558,1.5696,1.5536,1.5958,1.5224,1.5635,1.5822,1.5611,1.5729,1.4877,1.5844,1.6353,1.581,1.5608,1.581,1.5677,1.576,1.5906,1.5373,1.5833,1.5662,1.5841,1.55,1.5833,1.5811,1.6168,1.5789,1.495,1.5598,1.5851,1.581,2
1.3566,1.6145,1.3931,1.3579,1.3744,1.3958,1.348,1.3804,1.377,1.3719,1.3872,1.5189,1.3555,1.3698,1.5257,1.3692,1.3736,1.4348,1.507,1.3689,1.3711,1.3665,1.3768,1.372,1.3182,1.4195,1.5243,1.3638,1.3753,1.3745,1.2777,1.4023,1.369,1.3766,1.3826,1.4434,1.3954,1.3634,1.4053,1.378,1.7635,1.3791,1.3686,1.5181,1.3497,1.3774,1.3685,1.4799,1.3664,1.319,1.6828,1.3863,1.4234,1.3574,1.3701,1.3472,1.3396,1.3757,1.4223,1.4595,1.518,1.8176,1.3879,1.3649,1.3674,1.3831,1.3696,1.4186,1.3994,1.446,1.4877,1.3747,1.5965,1.3774,1.3531,1.3453,1.3705,1.3733,1.345,1.373,1.6659,1.6273,1.3773,1.3658,1.373,1.3742,1.3684,1.3829,1.3889,1.4823,1.4284,1.375,1.4859,1.3628,1.5373,1.3893,1.402,1.3659,1.6711,1.3663,2
1.5871,1.6046,1.5905,1.5909,1.5875,1.6071,1.5906,1.5782,1.5803,1.5836,1.5887,1.5189,1.5818,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.5811,1.5828,1.5787,1.6021,1.5815,1.5811,1.6145,1.5915,1.603,1.6191,1.5877,1.5848,1.6216,1.5714,1.5815,1.592,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5952,1.5907,1.5832,1.5964,1.6003,1.5823,1.5876,1.5859,1.6133,1.5803,1.5985,1.5977,1.5782,1.5794,1.5954,1.6065,1.518,1.596,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.5937,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6008,1.5828,1.5811,1.5832,1.5803,1.5836,1.5924,1.5918,1.5924,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5903,1.5944,1.6217,1.581,2
1.3978,1.4342,1.3785,1.3639,1.3673,1.3763,1.3398,1.3779,1.3734,1.3791,1.3796,1.5189,1.3499,1.3661,1.3219,1.3655,1.3694,1.3711,1.3525,1.3639,1.3667,1.3644,1.3931,1.3657,1.3787,1.3146,1.3765,1.3644,1.365,1.3698,1.3895,1.3862,1.3667,1.3718,1.3673,1.3823,1.3798,1.3639,1.4049,1.3679,1.3268,1.3755,1.367,1.5175,1.3536,1.3687,1.3649,1.4068,1.3689,1.3227,1.1069,1.3105,1.3996,1.3709,1.3697,1.3555,1.3547,1.3722,1.3638,1.3107,1.518,1.2063,1.3668,1.3576,1.3627,1.3816,1.3643,1.3548,1.3984,1.3164,1.3867,1.3682,1.2873,1.3638,1.3526,1.3619,1.3705,1.3648,1.3529,1.3421,1.2639,1.4075,1.3797,1.371,1.3688,1.375,1.372,1.3674,1.3689,1.3691,1.3541,1.372,1.3588,1.3628,1.3846,1.3614,1.3789,1.2081,1.3831,1.3663,1
1.2923,1.3717,1.4202,1.3976,1.3673,1.3911,1.3381,1.3779,1.3733,1.3681,1.3939,1.5189,1.351,1.366,1.4265,1.3655,1.3694,1.3655,1.2811,1.3638,1.3666,1.3612,1.3519,1.3656,1.3752,1.2601,1.3166,1.3665,1.3776,1.3707,1.2663,1.3789,1.3551,1.3716,1.3669,1.3429,1.3414,1.3639,1.4049,1.3872,1.3867,1.3531,1.3656,1.5175,1.3517,1.3682,1.3645,1.3086,1.3798,1.321,1.7644,1.3981,1.3763,1.3368,1.374,1.3549,1.3578,1.3722,1.3394,1.3499,1.518,1.2929,1.3664,1.365,1.3627,1.3816,1.3642,1.3459,1.3984,1.3026,1.3113,1.3678,1.3404,1.3631,1.3544,1.3572,1.3665,1.3644,1.3665,1.3352,1.2539,1.4374,1.3731,1.3216,1.3687,1.375,1.364,1.3671,1.3724,1.3539,1.3557,1.3533,1.4655,1.3628,1.431,1.3297,1.373,1.2681,1.3679,1.3663,2
1.5909,1.6768,1.5727,1.5923,1.5943,1.6067,1.6209,1.5781,1.5798,1.5855,1.592,1.5189,1.5838,1.5786,1.6186,1.584,1.5961,1.5837,1.5937,1.579,1.585,1.5883,1.623,1.5798,1.5813,1.6569,1.5923,1.6127,1.6326,1.5867,1.5859,1.6614,1.5836,1.5805,1.6032,1.5724,1.5965,1.5875,1.5723,1.584,1.6803,1.5913,1.581,1.5207,1.5771,1.6004,1.5898,1.5968,1.6304,1.5809,1.5533,1.5851,1.5848,1.5684,1.5965,1.5886,1.5309,1.5785,1.5948,1.6369,1.518,1.7623,1.5978,1.6061,1.5791,1.5776,1.5794,1.5406,1.5741,1.5947,1.5928,1.5925,1.6492,1.613,1.5931,1.589,1.6078,1.5856,1.5896,1.6181,1.6275,1.6119,1.5904,1.5812,1.5863,1.5806,1.6993,1.6035,1.5883,1.6904,1.5907,1.5688,1.5962,1.5811,1.5684,1.5807,1.6022,1.5462,1.693,1.581,2
1.3411,1.3989,1.3891,1.3474,1.3763,1.4077,1.3504,1.3811,1.378,1.3781,1.3689,1.5189,1.3593,1.3709,1.3593,1.3703,1.3748,1.3989,1.2356,1.3704,1.3723,1.3645,1.3174,1.3737,1.3278,1.2743,1.3605,1.3627,1.3656,1.3712,1.3812,1.3834,1.3592,1.3778,1.3868,1.3427,1.379,1.3632,1.4054,1.3767,1.2774,1.3735,1.369,1.5181,1.3542,1.3794,1.3736,1.405,1.3626,1.3177,1.1182,1.3841,1.3716,1.3648,1.3727,1.3498,1.3733,1.3768,1.3989,1.3451,1.518,1.1794,1.3938,1.3686,1.3687,1.3836,1.3711,1.3724,1.3997,1.3039,1.3649,1.3686,1.3281,1.388,1.3538,1.3484,1.3606,1.3744,1.3598,1.3365,1.228,1.3751,1.3796,1.3813,1.3742,1.3739,1.3374,1.3871,1.3593,1.3532,1.3531,1.3727,1.4267,1.3628,1.3691,1.3768,1.3825,1.1877,1.3269,1.3663,1
1.5644,1.5506,1.6113,1.6286,1.6209,1.6561,1.5909,1.5772,1.5771,1.5891,1.5949,1.5189,1.5877,1.5703,1.4862,1.5878,1.6281,1.5889,1.5287,1.5701,1.5936,1.5873,1.6138,1.5723,1.5813,1.4864,1.5489,1.6266,1.5272,1.598,1.5956,1.6604,1.5831,1.5763,1.6427,1.6002,1.4457,1.5807,1.576,1.5838,1.6508,1.5839,1.581,1.5208,1.4156,1.6376,1.6009,1.4476,1.6092,1.5853,1.4937,1.6048,1.4888,1.5785,1.568,1.6399,1.5133,1.5746,1.5871,1.4505,1.518,1.6759,1.6172,1.5931,1.5709,1.5754,1.5713,1.485,1.5793,1.5812,1.6233,1.6194,1.5226,1.6409,1.5801,1.5541,1.6246,1.593,1.5244,1.5416,1.4813,1.5702,1.617,1.5812,1.5982,1.5847,1.6334,1.6414,1.5831,1.6023,1.5555,1.5101,1.586,1.5811,1.6517,1.5579,1.6045,1.5134,1.5878,1.581,2
1.4604,1.3819,1.344,1.3611,1.3692,1.3969,1.3473,1.3786,1.3744,1.3602,1.3346,1.5189,1.3517,1.367,1.4175,1.3662,1.3703,1.3245,1.4318,1.3653,1.3678,1.3358,1.3911,1.3675,1.3682,1.3848,1.3253,1.3539,1.3526,1.3683,1.42,1.3996,1.3672,1.3731,1.3716,1.3597,1.3315,1.3635,1.405,1.3508,1.298,1.368,1.3666,1.5175,1.3636,1.371,1.367,1.4329,1.4064,1.3218,1.6475,1.4373,1.4088,1.3501,1.3675,1.3529,1.358,1.3733,1.364,1.5254,1.518,1.1946,1.3732,1.3636,1.3638,1.382,1.3658,1.3713,1.3987,1.3289,1.5221,1.3701,1.2435,1.3769,1.353,1.3844,1.3673,1.3675,1.3539,1.353,1.2025,1.3659,1.3783,1.4109,1.3698,1.3751,1.3522,1.3719,1.3663,1.3604,1.3949,1.3626,1.2951,1.3628,1.4442,1.379,1.3621,1.321,1.2161,1.3663,1
1.5687,1.7416,1.6128,1.6131,1.6066,1.6343,1.564,1.5778,1.5788,1.5844,1.5979,1.5189,1.5851,1.575,1.5719,1.586,1.6121,1.585,1.5703,1.5752,1.589,1.5852,1.6259,1.5769,1.5813,1.6222,1.5752,1.6191,1.6565,1.5966,1.5953,1.6656,1.5835,1.5787,1.621,1.5952,1.5527,1.5811,1.5742,1.5791,1.7611,1.598,1.581,1.5207,1.538,1.6181,1.5949,1.5913,1.5829,1.5861,1.5099,1.6074,1.6158,1.5847,1.5826,1.6259,1.5381,1.577,1.589,1.6407,1.518,1.7605,1.6069,1.6041,1.5754,1.5767,1.5763,1.5108,1.5764,1.606,1.6024,1.6044,1.5774,1.6318,1.5762,1.574,1.6248,1.589,1.5348,1.5212,1.6658,1.6072,1.6004,1.581,1.5918,1.5833,1.5982,1.6205,1.5835,1.619,1.5863,1.6187,1.5972,1.5811,1.6581,1.5811,1.6325,1.577,1.7947,1.581,2
1.3017,1.5015,1.34,1.3114,1.3412,1.4259,1.3346,1.3693,1.3608,1.354,1.3951,1.5189,1.331,1.3527,1.2898,1.3515,1.3531,1.2663,1.5186,1.3458,1.3506,1.3656,1.1597,1.3433,1.3544,1.4042,1.4664,1.3842,1.3531,1.3505,1.293,1.3911,1.3544,1.355,1.3093,1.3977,1.4182,1.3639,1.4034,1.3191,1.4917,1.2701,1.358,1.5176,1.365,1.3356,1.3394,1.4054,1.3503,1.3322,1.2255,1.3567,1.4814,1.3195,1.3665,1.3685,1.3796,1.3601,1.3899,1.2409,1.518,1.2632,1.2879,1.3529,1.3458,1.376,1.3457,1.3826,1.3949,1.3735,1.3099,1.3414,1.3037,1.2965,1.3505,1.3882,1.3703,1.3389,1.3463,1.3101,1.3147,1.4188,1.3852,1.3575,1.3533,1.3784,1.3347,1.3089,1.3559,1.4091,1.3772,1.3817,1.35,1.3626,1.3665,1.3692,1.2785,1.3617,1.5396,1.3663,1
1.5695,1.5328,1.5955,1.5946,1.6098,1.6334,1.6767,1.5776,1.5781,1.5887,1.5803,1.5189,1.5884,1.5739,1.6572,1.5859,1.6117,1.5883,1.6133,1.5737,1.5901,1.5613,1.6187,1.575,1.5813,1.4534,1.5513,1.6062,1.7003,1.5993,1.6115,1.6628,1.6065,1.5782,1.6278,1.6257,1.7087,1.5896,1.5741,1.59,1.7107,1.5945,1.581,1.5214,1.7448,1.6203,1.5963,1.6591,1.6636,1.5765,1.8813,1.5849,1.6273,1.5897,1.6535,1.6038,1.6224,1.576,1.596,1.8381,1.518,1.836,1.6116,1.6083,1.5748,1.5764,1.5743,1.6755,1.5775,1.6613,1.6074,1.6072,1.7374,1.6376,1.6133,1.5868,1.5963,1.5897,1.7629,1.6499,1.6553,1.6309,1.5571,1.5813,1.5934,1.5815,1.7332,1.628,1.5917,1.6972,1.5749,1.628,1.6101,1.5811,1.5407,1.5744,1.6708,1.6858,1.6614,1.581,2
1.5807,1.5823,1.6126,1.5981,1.5934,1.6139,1.631,1.5781,1.5799,1.586,1.5809,1.5189,1.5833,1.5788,1.6055,1.584,1.5959,1.5827,1.6054,1.5793,1.5848,1.5758,1.6204,1.5801,1.5813,1.5599,1.5901,1.6185,1.6155,1.5927,1.5985,1.6368,1.5836,1.5807,1.6015,1.5894,1.55,1.5797,1.5723,1.5805,1.5365,1.592,1.581,1.5207,1.6411,1.5993,1.5893,1.5875,1.6167,1.583,1.5965,1.5811,1.6047,1.5827,1.599,1.6102,1.5879,1.5787,1.5943,1.5857,1.518,1.4353,1.5967,1.6045,1.5793,1.5776,1.5798,1.5858,1.5738,1.5961,1.593,1.5914,1.5883,1.6191,1.593,1.5901,1.6013,1.5853,1.6024,1.6009,1.5095,1.6191,1.5959,1.581,1.5859,1.581,1.6012,1.6018,1.5922,1.5996,1.5662,1.6091,1.5885,1.5811,1.5778,1.5785,1.6042,1.5687,1.6105,1.581,1
1.402,1.2883,1.2713,1.2696,1.3677,1.3714,1.3483,1.3781,1.3736,1.3822,1.3626,1.5189,1.3525,1.3663,1.2488,1.3656,1.3695,1.3206,1.2137,1.3642,1.3669,1.3067,1.0519,1.3661,1.3831,1.2427,1.2057,1.344,1.3525,1.3631,1.2807,1.3659,1.3562,1.372,1.3682,1.3794,1.3871,1.3641,1.4049,1.3774,1.1745,1.3784,1.3665,1.5175,1.363,1.3688,1.3649,1.3527,1.359,1.324,1.1242,1.3026,1.3138,1.4431,1.3654,1.3676,1.3952,1.3725,1.4079,1.294,1.518,1.1042,1.3684,1.3616,1.363,1.3817,1.3647,1.3906,1.3985,1.2494,1.6507,1.3678,1.2016,1.3635,1.3529,1.3709,1.3536,1.3646,1.3466,1.3341,1.1701,1.2307,1.4065,1.3618,1.369,1.3751,1.3792,1.3684,1.3715,1.2848,1.4318,1.3532,1.3418,1.3628,1.3354,1.3513,1.3855,1.177,1.1361,1.3663,1
1.3554,1.3271,1.371,1.3902,1.3729,1.3506,1.3291,1.3799,1.3763,1.3674,1.4579,1.5189,1.3586,1.3691,1.2085,1.3684,1.3726,1.3601,1.2101,1.3679,1.3702,1.3673,1.4032,1.3709,1.3829,1.3261,1.3507,1.3983,1.3551,1.3636,1.3394,1.3737,1.3599,1.3753,1.3795,1.3359,1.4036,1.3625,1.4052,1.3899,1.3004,1.3746,1.3672,1.5175,1.3579,1.3748,1.3697,1.2949,1.3835,1.3181,1.2182,1.3968,1.3693,1.3258,1.3636,1.3442,1.4091,1.3751,1.3285,1.2468,1.518,1.18,1.3843,1.377,1.3664,1.3828,1.3686,1.2903,1.3992,1.275,1.3685,1.3718,1.2508,1.3803,1.3543,1.354,1.3696,1.3697,1.36,1.3354,1.1794,1.3501,1.3764,1.2937,1.3721,1.3745,1.2591,1.3799,1.3498,1.3369,1.3764,1.3662,1.3724,1.3628,1.3418,1.4244,1.3685,1.131,1.1901,1.3663,1
1.5865,1.7601,1.6241,1.5825,1.5828,1.614,1.6567,1.5782,1.5805,1.5741,1.5847,1.5189,1.5801,1.5818,1.6456,1.5824,1.584,1.5757,1.5657,1.5824,1.5813,1.5826,1.5496,1.5825,1.5809,1.7604,1.6235,1.6105,1.7136,1.5903,1.5803,1.6062,1.5714,1.582,1.5848,1.5921,1.7144,1.5821,1.5709,1.5708,1.6305,1.5951,1.581,1.5207,1.6684,1.5852,1.5814,1.628,1.5762,1.5857,1.5898,1.5808,1.6121,1.5812,1.5476,1.5598,1.5566,1.58,1.5907,1.7379,1.518,1.6126,1.5863,1.5317,1.5821,1.5783,1.5825,1.6125,1.5716,1.6288,1.592,1.5818,1.6664,1.5918,1.5995,1.6171,1.5081,1.5823,1.6166,1.5769,1.6967,1.6375,1.6111,1.581,1.5811,1.58,1.5537,1.5852,1.5907,1.6751,1.64,1.6599,1.5958,1.5811,1.5719,1.5867,1.6044,1.6811,1.6218,1.581,2
1.5897,1.4459,1.51,1.5199,1.5336,1.5178,1.505,1.5774,1.5805,1.582,1.5702,1.5189,1.5658,1.5923,1.613,1.5742,1.5261,1.5749,1.5853,1.5927,1.5649,1.5797,1.4736,1.5887,1.5809,1.6058,1.5943,1.5034,1.4618,1.5488,1.5571,1.3667,1.5582,1.5862,1.5049,1.5822,1.5421,1.5807,1.5642,1.5814,1.4822,1.5631,1.581,1.5206,1.4539,1.5129,1.5603,1.5305,1.4568,1.5802,1.4885,1.5556,1.6201,1.5613,1.5532,1.5146,1.5552,1.5832,1.569,1.5546,1.518,1.4635,1.5274,1.4669,1.5926,1.5796,1.5903,1.5487,1.5617,1.5488,1.5349,1.5375,1.5317,1.4757,1.553,1.5736,1.5245,1.5669,1.4958,1.5559,1.4936,1.5014,1.5668,1.5809,1.5589,1.5737,1.5209,1.505,1.5686,1.4899,1.5962,1.4724,1.5618,1.5811,1.4584,1.5796,1.474,1.5287,1.3993,1.581,2
