1.2803,1.2075,1.2751,1.2734,1.2953,1.3154,1.2794,1.2813,1.3052,1.2808,1.2922,1.2915,1.3088,1.296,1.3549,1.2972,1.2931,1.2792,1.3271,1.3056,1.2987,1.3109,1.3014,1.3045,1.2807,1.1862,1.3167,1.2824,1.3352,1.2809,1.2775,1.2909,1.3033,1.3006,1.2921,1.1949,1.2771,1.2798,1.2384,1.2935,1.1674,1.2542,1.295,1.2869,1.2802,1.2931,1.2973,1.3302,1.2803,1.2933,1.2876,1.2802,1.2491,1.1888,1.2802,1.308,1.316,1.2925,1.281,1.2951,1.2882,1.2452,1.2956,1.2771,1.2999,1.2998,1.3062,1.3541,1.2552,1.384,1.2838,1.2906,1.3535,1.3294,1.2997,1.2792,1.2818,1.2871,1.2881,1.2757,1.2608,1.1942,1.309,1.2779,1.2983,1.3331,1.2571,1.2926,1.2771,1.2874,1.2838,1.2781,1.2836,1.2856,1.3154,1.2934,1.2814,1.3598,1.2729,1.2814,1
1.2811,1.1493,1.2875,1.274,1.2759,1.2793,1.2733,1.2296,1.2469,1.2808,1.2814,1.2702,1.2433,1.2478,1.1493,1.2657,1.2797,1.2792,1.2695,1.2511,1.2657,1.305,1.2493,1.2546,1.2807,1.1123,1.1142,1.2826,1.282,1.2806,1.2777,1.2232,1.2238,1.2561,1.2823,1.0084,1.2851,1.2804,1.2072,1.2907,1.1056,1.2956,1.2873,1.2909,1.2782,1.2797,1.2742,1.2605,1.2803,1.2908,1.2148,1.2802,1.0809,1.3052,1.2802,1.2927,1.244,1.2331,1.2806,1.2816,1.2578,1.1026,1.2697,1.28,1.254,1.2485,1.2509,1.1034,1.2072,1.1527,1.2893,1.2825,1.2126,1.3294,1.2851,1.2925,1.2813,1.2764,1.2686,1.2783,1.165,1.0562,1.3083,1.2802,1.2648,1.0712,1.2411,1.2815,1.2798,1.2757,1.2887,1.276,1.2597,1.2731,1.0801,1.2936,1.279,1.3057,1.1668,1.306,1
1.7071,1.6963,1.6889,1.6971,1.6894,1.6723,1.6594,1.8334,1.8681,1.6999,1.6487,1.8214,1.8646,1.8416,1.6658,1.7206,1.683,1.699,1.5624,1.8471,1.7144,1.6713,1.9087,1.8379,1.6999,1.7962,1.7899,1.7,1.6865,1.7,1.7858,1.7699,1.876,1.8134,1.695,1.7253,1.6571,1.663,1.8609,1.7071,1.745,1.7508,1.7654,1.6905,1.7706,1.6879,1.7214,1.8003,1.6792,1.6948,1.722,1.7028,1.834,1.7224,1.6997,1.6681,1.7235,1.8519,1.6993,1.6163,1.859,1.7868,1.778,1.7256,1.815,1.8584,1.8629,1.7956,1.8384,1.7099,1.7006,1.7212,1.7334,1.334,1.7076,1.7531,1.6954,1.7163,1.7139,1.6858,1.8222,1.7655,1.7378,1.6935,1.7075,2.0002,1.7361,1.6998,1.7001,1.5067,1.7043,1.741,1.6731,1.6851,1.7749,1.6532,1.701,1.6329,1.6773,1.698,2
1.2806,1.1425,1.2806,1.273,1.2682,1.2974,1.2811,1.0281,1.1323,1.2808,1.2339,1.2417,1.1302,1.1347,1.1217,1.2376,1.2806,1.2794,1.2033,1.1659,1.231,1.265,1.131,1.1819,1.2807,1.1648,1.1439,1.2814,1.1847,1.2795,1.2752,1.216,1.0586,1.1812,1.2848,1.082,1.2699,1.2812,0.97067,1.2833,1.2563,1.3505,1.2499,1.2991,1.2799,1.279,1.2612,1.2568,1.2804,1.2881,1.2065,1.2802,1.0576,1.2979,1.2805,1.2645,1.2264,1.0575,1.281,1.2554,1.206,1.0874,1.2427,1.2755,1.1842,1.1359,1.1515,1.1717,0.96003,1.114,1.281,1.288,1.1509,1.3294,1.2924,1.2769,1.2809,1.26,1.2512,1.2782,1.0929,1.134,1.3215,1.2799,1.2275,0.93633,1.2534,1.284,1.28,1.2981,1.2898,1.2824,1.2756,1.2915,1.096,1.2922,1.279,1.2397,1.194,1.2879,1
1.2805,1.1716,1.2307,1.2791,1.2672,1.283,1.3016,1.2873,1.2693,1.2808,1.2958,1.2759,1.2638,1.2817,1.2157,1.269,1.2717,1.2787,1.2739,1.2694,1.2706,1.2924,1.2727,1.2681,1.2807,1.1844,1.1968,1.2824,1.2551,1.2825,1.2817,1.2785,1.2616,1.2742,1.2579,1.1792,1.2708,1.2802,1.2687,1.2615,1.2326,1.2627,1.292,1.2602,1.2788,1.268,1.2646,1.2203,1.2805,1.2969,1.2529,1.2802,1.2385,1.2807,1.2799,1.2683,1.2781,1.2839,1.2789,1.2541,1.2699,1.1989,1.2493,1.2793,1.274,1.2705,1.2704,1.2987,1.2774,1.1735,1.2695,1.2701,1.2152,1.3294,1.2678,1.2711,1.2824,1.2469,1.3024,1.278,1.2368,1.1847,1.2823,1.2812,1.2704,1.2424,1.2687,1.2578,1.2701,1.2718,1.2853,1.2762,1.2522,1.2763,1.227,1.2837,1.2826,1.3081,1.2038,1.2921,1
1.2813,1.2603,1.2287,1.299,1.1867,1.2329,1.2757,1.1009,1.143,1.2808,1.2744,1.1931,1.108,1.1021,1.1968,1.1528,1.2,1.279,1.182,1.1142,1.158,1.3119,1.186,1.1317,1.2807,1.177,1.2505,1.2813,1.2363,1.2807,1.2841,1.1731,1.1289,1.131,1.2172,1.3896,1.2626,1.2777,1.2078,1.3083,1.193,1.2803,1.2808,1.2803,1.2774,1.2045,1.1798,1.3704,1.2802,1.2924,1.2347,1.2802,1.2051,1.2797,1.2801,1.1806,1.1715,1.0941,1.28,1.2242,1.1832,1.3963,1.1826,1.2842,1.1194,1.1695,1.1097,1.0658,1.1587,1.2292,1.2298,1.2751,1.2408,1.3294,1.2615,1.3087,1.2816,1.2255,1.265,1.2895,1.2531,1.2627,1.21,1.2811,1.1611,1.309,1.2335,1.2155,1.2747,1.2341,1.2701,1.2768,1.2714,1.2738,1.1697,1.2557,1.2831,1.2015,1.2358,1.1803,1
1.7166,1.5448,1.7097,1.7208,1.7217,1.6587,1.616,1.5469,1.5728,1.6999,1.7123,1.5028,1.5993,1.467,1.5034,1.6759,1.7256,1.6992,1.4975,1.5327,1.7066,1.6985,1.5177,1.5844,1.6999,1.5671,1.5237,1.697,1.501,1.7,1.7133,1.4407,1.5626,1.6376,1.7023,1.6865,1.5569,1.7143,1.624,1.6696,1.7602,1.6091,1.8204,1.7149,1.4375,1.7126,1.6842,1.5151,1.7086,1.674,1.3435,1.7028,1.4559,1.7055,1.6994,1.6581,1.5974,1.523,1.6993,1.434,1.4633,1.2158,1.6427,1.3125,1.5267,1.5881,1.5559,1.5694,1.641,1.4327,1.6981,1.6899,1.6443,1.334,1.6139,1.6245,1.6954,1.6914,1.6768,1.575,1.7149,1.6933,1.7846,1.6596,1.7183,1.6486,1.7361,1.6961,1.7001,1.5659,1.6521,1.6287,1.7304,1.7349,1.7182,1.47,1.7011,1.616,1.6893,1.6944,1
1.2811,1.2491,1.2796,1.2816,1.2709,1.2764,1.2969,1.2949,1.285,1.2808,1.2857,1.2782,1.2796,1.2821,1.2815,1.2721,1.2734,1.279,1.2864,1.2783,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2787,1.2828,1.2745,1.2818,1.2804,1.2764,1.2863,1.2802,1.2677,1.3347,1.2731,1.2793,1.294,1.277,1.264,1.275,1.2847,1.2746,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2856,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3043,1
1.6871,1.8596,1.7188,1.6971,1.7139,1.6569,1.7573,1.6114,1.6084,1.6999,1.6271,1.604,1.6422,1.5775,1.7689,1.6935,1.7122,1.6983,1.4934,1.5991,1.7087,1.7153,1.6033,1.6189,1.6999,1.7579,1.7477,1.697,1.644,1.7,1.5471,1.6909,1.6162,1.6756,1.7013,1.7142,1.7165,1.6868,1.6981,1.7027,1.7507,1.6392,1.6631,1.7131,1.4189,1.707,1.6885,1.6074,1.6234,1.7245,1.6468,1.7028,1.7626,1.7182,1.6997,1.6594,1.7095,1.594,1.6993,1.7268,1.5796,1.6685,1.6541,1.4656,1.6186,1.6276,1.6013,1.6976,1.6924,1.6991,1.701,1.6905,1.7211,1.334,1.664,1.6406,1.6954,1.6943,1.6998,1.6452,1.7757,1.758,1.6296,1.6105,1.7158,1.8573,1.7364,1.6971,1.7001,1.7679,1.6534,1.6893,1.7384,1.6997,1.7314,1.5881,1.7011,1.6255,1.6691,1.6983,2
1.2806,1.2004,1.2718,1.2895,1.2934,1.2692,1.2572,1.335,1.3136,1.2808,1.2816,1.2944,1.3203,1.3196,1.2489,1.302,1.2923,1.2792,1.3073,1.3131,1.3003,1.3052,1.311,1.3072,1.2807,1.2138,1.2549,1.2826,1.2969,1.2812,1.2794,1.2764,1.3253,1.3106,1.2908,1.1561,1.2828,1.2791,1.3235,1.2837,1.2129,1.2805,1.2845,1.2883,1.2795,1.2907,1.2928,1.2875,1.2804,1.293,1.2667,1.2802,1.2428,1.2867,1.2802,1.296,1.2784,1.3326,1.2809,1.2847,1.2962,1.2319,1.2986,1.2783,1.3114,1.31,1.3165,1.2575,1.3343,1.28,1.2859,1.281,1.293,1.3294,1.2942,1.2792,1.2814,1.2951,1.2906,1.2801,1.2772,1.1316,1.3253,1.2794,1.2999,1.3062,1.2627,1.2912,1.2797,1.3014,1.2951,1.2769,1.2724,1.2623,1.2653,1.2942,1.2814,1.3068,1.2639,1.3051,1
1.6803,1.7503,1.7135,1.7004,1.6957,1.6499,1.7501,1.6286,1.6516,1.6999,1.6573,1.7055,1.6828,1.6418,1.6586,1.7103,1.6856,1.6991,1.5223,1.6772,1.7117,1.6958,1.6309,1.6888,1.6999,1.7428,1.7834,1.6983,1.6342,1.7,1.6368,1.6674,1.6409,1.7229,1.6961,1.7115,1.6885,1.7071,1.6934,1.6892,1.7495,1.6687,1.698,1.6951,1.4894,1.6898,1.7105,1.6035,1.7082,1.707,1.5305,1.7028,1.6682,1.6881,1.6997,1.6602,1.6937,1.6236,1.6993,1.6359,1.6717,1.6132,1.6976,1.6005,1.6965,1.6596,1.6689,1.7066,1.6887,1.6452,1.7006,1.6933,1.7101,1.334,1.6954,1.675,1.6954,1.7022,1.7077,1.6767,1.7539,1.7511,1.6914,1.6307,1.7117,1.7803,1.7363,1.6991,1.7001,1.7597,1.6554,1.6863,1.6972,1.6984,1.7426,1.5689,1.7011,1.6281,1.6766,1.6995,1
1.2814,1.1113,1.3059,1.2627,1.2673,1.2474,1.2884,1.0789,1.1757,1.2808,1.2886,1.2569,1.168,1.1779,1.1067,1.254,1.2755,1.279,1.2035,1.2045,1.2484,1.3059,1.1688,1.2146,1.2807,1.1471,1.1593,1.283,1.1067,1.2813,1.2801,1.2243,1.107,1.2226,1.27,1.0162,1.2659,1.2799,1.0056,1.2784,1.2072,1.2986,1.2724,1.2767,1.2778,1.2743,1.2626,1.2466,1.2803,1.2944,1.2052,1.2802,1.0641,1.2891,1.2801,1.279,1.2127,1.1069,1.2799,1.2482,1.2307,1.0938,1.2357,1.2817,1.2194,1.1771,1.1945,1.1263,0.99242,1.0998,1.2706,1.2725,1.1566,1.3294,1.2917,1.2707,1.2817,1.2454,1.2761,1.2789,1.0958,1.1219,1.3022,1.2811,1.2464,0.92317,1.247,1.2694,1.2757,1.2736,1.2762,1.278,1.2712,1.2579,1.0988,1.284,1.2836,1.2605,1.1975,1.3048,1
1.2809,1.1993,1.2503,1.2974,1.2643,1.2673,1.2936,1.1942,1.2319,1.2808,1.3004,1.2663,1.2217,1.2309,1.189,1.2596,1.2696,1.279,1.2535,1.2389,1.2577,1.2728,1.2323,1.2431,1.2807,1.2015,1.162,1.2826,1.2462,1.2818,1.2795,1.2456,1.1975,1.2472,1.2643,1.2113,1.2763,1.2798,1.1678,1.2798,1.269,1.223,1.2823,1.2741,1.2779,1.2685,1.2615,1.2256,1.28,1.2927,1.2479,1.2802,1.174,1.2741,1.28,1.2931,1.2758,1.2024,1.2798,1.2929,1.2537,1.211,1.2459,1.2825,1.245,1.2354,1.2361,1.1649,1.1574,1.1437,1.266,1.281,1.1916,1.3294,1.2954,1.2818,1.2819,1.2533,1.2804,1.2825,1.1699,1.1601,1.2831,1.2814,1.2579,1.0764,1.2562,1.264,1.2744,1.2719,1.2711,1.2761,1.2784,1.2651,1.2188,1.2695,1.2824,1.2788,1.2043,1.2735,1
1.2812,1.1802,1.2453,1.2707,1.268,1.2635,1.2939,1.2373,1.2508,1.2808,1.2977,1.2694,1.2401,1.2491,1.1836,1.2621,1.2725,1.279,1.2783,1.2519,1.2629,1.2971,1.2516,1.255,1.2807,1.1705,1.1841,1.283,1.2559,1.2813,1.2789,1.2521,1.2296,1.2537,1.2685,1.0868,1.2784,1.2796,1.2128,1.2878,1.1438,1.2808,1.2794,1.2771,1.2785,1.2711,1.2664,1.2461,1.2805,1.2928,1.2384,1.2802,1.1437,1.2776,1.28,1.2675,1.271,1.2398,1.2798,1.2571,1.2589,1.1717,1.256,1.2811,1.2523,1.2529,1.2524,1.2297,1.2208,1.1623,1.2864,1.2836,1.2279,1.3294,1.2767,1.2847,1.2817,1.2618,1.2962,1.2818,1.1816,1.1295,1.2765,1.2803,1.263,1.1287,1.261,1.2684,1.2743,1.2669,1.2815,1.2786,1.2534,1.2732,1.16,1.2789,1.2823,1.3006,1.2185,1.2741,1
1.2807,1.5549,1.3268,1.3018,1.3228,1.3148,1.2963,1.4323,1.4067,1.2808,1.2878,1.3318,1.4528,1.4168,1.5904,1.3554,1.3123,1.2792,1.3478,1.4048,1.3543,1.3089,1.4107,1.3907,1.2807,1.6155,1.5588,1.2827,1.3377,1.2806,1.2798,1.3514,1.478,1.405,1.3091,1.5946,1.2792,1.2787,1.4076,1.2829,1.61,1.3411,1.2923,1.2909,1.2792,1.3103,1.3271,1.3566,1.2802,1.288,1.3712,1.2802,1.468,1.298,1.2803,1.3168,1.3308,1.4409,1.2808,1.2859,1.3624,1.5757,1.3631,1.2788,1.3963,1.3896,1.4129,1.4543,1.4125,1.5518,1.3031,1.2825,1.4047,1.3294,1.2781,1.2777,1.2811,1.3435,1.279,1.2954,1.5732,1.7586,1.3031,1.2801,1.3553,1.5772,1.3738,1.3103,1.2768,1.2934,1.274,1.2758,1.2904,1.3138,1.5378,1.2892,1.2825,1.4012,1.474,1.3057,2
1.2811,1.2662,1.3403,1.2859,1.3858,1.3212,1.2726,1.4165,1.4121,1.2808,1.3021,1.3593,1.4793,1.431,1.3011,1.4069,1.3596,1.2794,1.3306,1.4374,1.4023,1.2973,1.3945,1.4311,1.2807,1.3887,1.3146,1.2825,1.3106,1.28,1.2754,1.3035,1.4539,1.4323,1.3741,1.3925,1.2853,1.2817,1.3858,1.2992,1.4558,1.3201,1.2881,1.3089,1.2778,1.3678,1.3988,1.2683,1.2803,1.2986,1.2926,1.2802,1.2889,1.2994,1.2802,1.3533,1.3178,1.4285,1.2826,1.3024,1.381,1.2557,1.4313,1.2811,1.4342,1.3845,1.4363,1.3672,1.3921,1.2659,1.3223,1.2944,1.2423,1.3294,1.2939,1.2738,1.2806,1.3807,1.2548,1.2813,1.402,1.3711,1.3175,1.2809,1.3988,1.3916,1.2963,1.3755,1.2839,1.3084,1.2706,1.2791,1.2852,1.2933,1.2873,1.2956,1.2817,1.3844,1.3405,1.2768,1
1.2809,1.1919,1.2608,1.2849,1.2779,1.2864,1.2868,1.226,1.2575,1.2808,1.2957,1.2756,1.2527,1.2528,1.2452,1.2731,1.2804,1.2792,1.2811,1.2633,1.273,1.2925,1.2539,1.2656,1.2807,1.1375,1.195,1.2825,1.2906,1.2812,1.2796,1.2568,1.2323,1.2627,1.2798,1.1018,1.2825,1.2811,1.1952,1.2936,1.146,1.2812,1.2798,1.2848,1.2792,1.2802,1.2781,1.2509,1.2805,1.2913,1.2412,1.2802,1.1811,1.281,1.2802,1.2838,1.277,1.2345,1.2801,1.2849,1.2656,1.2259,1.2687,1.28,1.265,1.2576,1.2633,1.2148,1.1919,1.1468,1.2756,1.2888,1.2454,1.3294,1.2654,1.2796,1.2816,1.271,1.2738,1.2833,1.2075,1.1187,1.2467,1.2803,1.2725,1.0771,1.2527,1.2798,1.2747,1.2877,1.2598,1.2753,1.2989,1.2781,1.1751,1.2829,1.2815,1.2977,1.2302,1.3016,1
1.2808,1.1985,1.2875,1.2721,1.2726,1.2746,1.3016,1.2388,1.2622,1.2808,1.2687,1.2782,1.251,1.2685,1.2366,1.2754,1.2745,1.2789,1.2869,1.2705,1.2758,1.302,1.2557,1.2714,1.2807,1.2161,1.2643,1.2826,1.2387,1.2825,1.2838,1.2696,1.2358,1.2708,1.2622,1.2156,1.2722,1.2785,1.1759,1.2686,1.2413,1.277,1.2877,1.2616,1.2784,1.2727,1.2723,1.2529,1.2805,1.2956,1.2627,1.2802,1.2473,1.2251,1.2799,1.2922,1.2898,1.2483,1.2791,1.2679,1.2689,1.1402,1.2492,1.2809,1.2734,1.2601,1.2706,1.2865,1.1887,1.2405,1.2633,1.2714,1.2402,1.3294,1.2661,1.2807,1.2823,1.246,1.3011,1.2779,1.2456,1.1979,1.2708,1.2812,1.2755,1.0403,1.2683,1.2622,1.2715,1.2599,1.2818,1.2745,1.2996,1.2692,1.2663,1.2799,1.2827,1.3193,1.2573,1.3062,1
1.6851,1.7448,1.7249,1.7195,1.7292,1.6538,1.6789,1.5743,1.559,1.6999,1.6689,1.5105,1.5738,1.5065,1.7196,1.6794,1.7359,1.6997,1.5473,1.5291,1.706,1.7121,1.5224,1.555,1.6999,1.6682,1.6868,1.7,1.5146,1.7,1.7649,1.6371,1.5674,1.5902,1.7052,1.6962,1.6385,1.7001,1.6725,1.7089,1.7425,1.6907,1.7081,1.7113,1.5759,1.7224,1.6703,1.6722,1.7202,1.7106,1.665,1.7028,1.5406,1.7343,1.7002,1.6481,1.658,1.5478,1.6993,1.7128,1.4899,1.8175,1.6149,1.5674,1.5425,1.5866,1.5333,1.7271,1.6687,1.7843,1.703,1.7178,1.7135,1.334,1.6596,1.9072,1.6954,1.688,1.6989,1.7128,1.7693,1.7631,1.7711,1.6009,1.7192,1.8054,1.7357,1.6951,1.7001,1.7128,1.6117,1.6619,1.7098,1.7012,1.7491,1.6838,1.7011,1.6215,1.6786,1.694,2
1.6614,1.8694,1.7183,1.6991,1.6886,1.6226,1.7565,1.6583,1.6327,1.6999,1.6972,1.7411,1.6575,1.7034,1.5903,1.7161,1.6756,1.6997,1.7549,1.6911,1.7124,1.6881,1.5863,1.6917,1.6999,1.784,1.7125,1.6979,1.5771,1.7,1.5854,1.684,1.6187,1.6931,1.694,1.6792,1.7371,1.7133,1.712,1.7234,1.7471,1.7069,1.692,1.6912,1.6714,1.6834,1.7184,1.5281,1.7001,1.6834,1.6376,1.7028,1.5373,1.6881,1.6998,1.6938,1.6979,1.6484,1.6993,1.6857,1.6933,1.5296,1.7084,1.9578,1.7282,1.6398,1.6674,1.7156,1.7023,1.6667,1.7054,1.6938,1.7169,1.334,1.6725,1.8617,1.6954,1.7028,1.7179,1.6756,1.7619,1.7286,1.6777,1.6887,1.711,1.6956,1.7364,1.7009,1.7001,1.869,1.7329,1.7123,1.6989,1.7008,1.7475,1.6844,1.701,1.6171,1.6704,1.6991,2
1.694,1.7221,1.7876,1.6888,1.7173,1.6391,1.696,1.5832,1.5636,1.6999,1.6342,1.6062,1.5782,1.5601,1.5462,1.6966,1.7192,1.7004,1.4976,1.5782,1.7085,1.6787,1.4952,1.5859,1.6999,1.5812,1.7199,1.6974,1.5082,1.7,1.7747,1.6875,1.5594,1.619,1.7021,1.7132,1.6898,1.7097,1.6682,1.696,1.7407,1.7249,1.6737,1.7015,1.5515,1.7119,1.6804,1.5286,1.6397,1.692,1.4372,1.7028,1.4792,1.692,1.6997,1.7001,1.7163,1.5599,1.6993,1.6871,1.5788,1.4329,1.6255,1.2798,1.6172,1.59,1.5574,1.5917,1.6624,1.4718,1.701,1.7195,1.7002,1.334,1.6938,1.7083,1.6954,1.6912,1.7123,1.7257,1.5873,1.733,1.6685,1.7378,1.7162,1.6107,1.7357,1.6962,1.7001,1.57,1.7883,1.649,1.7013,1.6821,1.7187,1.4785,1.7011,1.6257,1.6584,1.6983,1
1.2811,1.249,1.2796,1.2816,1.2709,1.2764,1.2969,1.2949,1.285,1.2808,1.2857,1.2782,1.2796,1.2821,1.2815,1.2721,1.2734,1.279,1.2864,1.2783,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2787,1.2828,1.2744,1.2818,1.2804,1.2764,1.2863,1.2791,1.2677,1.3348,1.2731,1.2793,1.294,1.277,1.264,1.275,1.2847,1.2746,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2856,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3034,2
1.6887,1.8744,1.7443,1.6761,1.6876,1.6667,1.7461,1.7206,1.7921,1.6999,1.6029,1.7808,1.7925,1.7443,1.7487,1.7172,1.678,1.6975,1.5103,1.7868,1.7136,1.6458,1.8026,1.7936,1.6999,1.8059,1.7396,1.6991,1.6804,1.7,1.8086,1.7184,1.7832,1.7701,1.6929,1.7086,1.716,1.7085,1.7694,1.695,1.7372,1.7538,1.7504,1.6678,1.7428,1.6842,1.7237,1.6928,1.6694,1.6918,1.6943,1.7028,1.6371,1.6975,1.6992,1.8731,1.6675,1.74,1.6993,1.6305,1.7862,1.6447,1.7695,1.9392,1.7598,1.7844,1.7988,1.8454,1.7499,1.6232,1.7032,1.6978,1.7319,1.334,1.7635,1.9611,1.6954,1.7175,1.7064,1.6907,1.792,1.7727,1.725,1.8269,1.7086,1.8912,1.7362,1.701,1.7001,1.6427,1.7127,1.7122,1.5561,1.7186,1.7578,1.6289,1.701,1.629,1.6439,1.7017,2
1.2813,1.2166,1.2653,1.2534,1.1998,1.1134,1.3171,1.1044,1.1693,1.2808,1.2615,1.2195,1.1192,1.1414,1.2638,1.1824,1.2125,1.2785,1.2614,1.1564,1.1903,1.2606,1.1884,1.1727,1.2807,1.1032,1.1558,1.2781,1.1645,1.2832,1.2844,1.2182,1.1302,1.1621,1.2001,1.059,1.2504,1.2771,1.0794,1.269,1.0804,1.2489,1.2756,1.2302,1.277,1.2104,1.1921,1.209,1.2806,1.2993,1.211,1.2802,1.2152,1.2231,1.2796,1.2574,1.2441,1.1121,1.2785,1.2558,1.2018,1.1758,1.1584,1.284,1.1533,1.1814,1.1552,1.1594,1.0808,1.3228,1.2168,1.2439,1.2535,1.3338,1.2124,1.2825,1.2832,1.1688,1.3147,1.3074,1.1441,1.1092,1.2647,1.2813,1.1939,1.0584,1.2508,1.1983,1.2675,1.1991,1.2728,1.276,1.2857,1.2709,1.224,1.2512,1.2856,1.3359,1.1995,1.2817,1
1.2811,1.3183,1.2873,1.2948,1.3097,1.307,1.2732,1.3588,1.3349,1.2808,1.2851,1.3015,1.357,1.3354,1.3732,1.3135,1.3049,1.2796,1.3036,1.3314,1.3132,1.3001,1.3309,1.3256,1.2807,1.3554,1.3685,1.2818,1.3183,1.2793,1.2769,1.2979,1.3583,1.3281,1.3169,1.4294,1.2887,1.2809,1.3582,1.2933,1.3127,1.3014,1.2837,1.3139,1.2807,1.3059,1.3122,1.3358,1.2803,1.2865,1.3092,1.2802,1.3165,1.3038,1.2805,1.3001,1.2935,1.3578,1.2824,1.278,1.3065,1.3574,1.3393,1.2765,1.3249,1.3281,1.3377,1.3418,1.3653,1.392,1.3121,1.2981,1.3265,1.3294,1.2906,1.2867,1.2799,1.3352,1.268,1.2915,1.4066,1.3726,1.3043,1.2783,1.3124,1.3575,1.2912,1.3175,1.286,1.3008,1.2865,1.2777,1.2901,1.3051,1.3722,1.3014,1.2784,1.3244,1.3327,1.3063,1
1.2812,1.2057,1.3043,1.2795,1.2694,1.2674,1.3143,1.2338,1.2669,1.2808,1.2916,1.2724,1.2577,1.2486,1.1911,1.2655,1.2721,1.279,1.2437,1.2615,1.2667,1.2892,1.2651,1.2651,1.2807,1.2451,1.197,1.2828,1.2386,1.2808,1.2782,1.2365,1.2507,1.2662,1.2726,1.2435,1.2709,1.2784,1.2175,1.273,1.2265,1.272,1.2821,1.2843,1.2775,1.2726,1.2682,1.2481,1.2804,1.2932,1.2489,1.2802,1.173,1.2908,1.2802,1.2755,1.2606,1.241,1.2803,1.2738,1.266,1.2395,1.2664,1.2823,1.2529,1.268,1.2654,1.2502,1.215,1.1455,1.2707,1.2776,1.2831,1.3294,1.2831,1.2779,1.2812,1.2741,1.2695,1.2808,1.2126,1.1925,1.2488,1.281,1.268,1.13,1.2505,1.2726,1.278,1.2689,1.2841,1.2787,1.2835,1.2785,1.2153,1.2835,1.2829,1.2731,1.2349,1.2502,1
1.6548,1.8776,1.7181,1.6705,1.6696,1.645,1.7779,1.9046,1.9522,1.6999,1.6253,1.9007,1.9716,1.9242,1.8382,1.7343,1.6531,1.6982,1.5716,1.9311,1.7169,1.6846,1.9952,1.9235,1.6999,1.8875,1.9108,1.7,1.763,1.7,1.6222,1.8152,1.9538,1.8884,1.6886,1.7327,1.6854,1.6507,1.8956,1.7167,1.7379,1.5768,1.6602,1.6594,1.6483,1.6677,1.7503,1.744,1.6778,1.727,1.8979,1.7028,2.0494,1.7206,1.6989,1.7708,1.7597,1.9333,1.6993,1.7751,1.9296,1.9816,1.8481,1.7971,1.8757,1.9265,1.9586,1.9352,1.8858,2.0049,1.703,1.6994,1.739,1.334,1.6873,1.7133,1.6954,1.7298,1.7166,1.6048,1.837,1.7388,1.6447,1.5892,1.7038,2.0126,1.7365,1.7047,1.7001,1.9055,1.6774,1.6527,1.7224,1.6934,1.7912,1.6778,1.701,1.6348,1.674,1.6986,2
1.6668,1.6882,1.6814,1.6651,1.6876,1.6595,1.7178,1.665,1.7186,1.6999,1.5949,1.731,1.739,1.6571,1.6588,1.7121,1.676,1.6977,1.5074,1.7203,1.7126,1.6757,1.7054,1.7429,1.6999,1.6696,1.6788,1.6991,1.5883,1.7,1.6415,1.6309,1.7047,1.745,1.6908,1.7001,1.7493,1.6915,1.7266,1.7052,1.7433,1.6593,1.6805,1.638,1.4508,1.6817,1.7231,1.6125,1.6213,1.715,1.5116,1.7028,1.593,1.7186,1.6992,1.7082,1.6552,1.6715,1.6993,1.5042,1.7113,1.4453,1.7662,1.4827,1.7002,1.7182,1.7326,1.6197,1.7202,1.5741,1.7074,1.7028,1.712,1.334,1.7027,1.7223,1.6954,1.7226,1.6972,1.6336,1.7693,1.7643,1.6702,1.6739,1.71,1.8411,1.7358,1.7024,1.7001,1.7013,1.6824,1.5989,1.6863,1.6707,1.7214,1.5708,1.701,1.6205,1.6552,1.6985,1
